protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,128.201.140.139,29905.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,61757.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.143.174,47646.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,188.42.84.151,,175.103.46.95,,,in-utama.c,,IN.bound
udp,128.201.143.99,39377.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,176.120.100.183,10650.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,176.120.245.192,18158.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,128.201.140.210,36679.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,55428.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.143.137,15089.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.132,40727.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.240,19596.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.217,38412.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.124,15658.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.84,45600.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.38,37176.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.229,48150.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.26,24645.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.112,15140.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.179,18612.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.151,45906.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,59295.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.141.198,34444.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.84,47057.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.146,49084.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.230,42846.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.215,23489.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.166,17841.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.21,29814.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.49,25063.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.190,26248.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.252,10633.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.177,17296.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.21,38472.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.61,23685.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.74,47817.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,45565.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
udp,128.201.140.40,24405.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.143,29395.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.1,45485.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.35,47636.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,64751.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.143.21,36579.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.205,38338.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.80,34691.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.108,24791.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.91,13034.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.7,33311.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,64621.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.194,41718.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.43,30745.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.37,20338.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.91,15365.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.218,11858.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,94.232.43.155,17046.0,175.103.46.94,3389.0,close,INTL.c,,Other
udp,128.201.142.247,37399.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.46,14040.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.168,46789.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.66,25117.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.202,11244.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.203,14648.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.78,35021.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.158,40182.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.119,23041.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.57,25650.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,63185.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,176.111.174.174,42975.0,175.103.46.93,3389.0,close,INTL.c,,Other
udp,128.201.141.195,13062.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.122,32261.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,52.83.115.163,,175.103.46.93,,,,,Other
tcp,13.13.13.2,65467.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.135,18763.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.186,39624.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.149,41593.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.195,21256.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,64940.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.143.104,17411.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.236,35845.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.24,36692.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.67,33193.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.138,27324.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.233,13279.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.123,34347.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.232,49366.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,94.232.43.155,17034.0,175.103.46.93,3389.0,close,INTL.c,,Other
udp,128.201.141.160,49628.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.34,12089.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.218,11360.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.124,19518.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.188,17443.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.87,11439.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.252,14709.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.155,36770.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.127,16991.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,59223.0,43.154.254.18,8000.0,,INTL.c,,OUT.bound
udp,128.201.141.239,11181.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.159,37196.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.133,39420.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,54621.0,101.33.47.68,8081.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.177,28703.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.214,25631.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.65,27515.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.252,44464.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.4,43680.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.32,16307.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,52885.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,128.201.141.108,29633.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49322.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.141.133,40575.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.132,20689.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.191,20303.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.24,38986.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,54619.0,101.33.47.68,8081.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,64929.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,64922.0,202.180.31.219,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.149,28925.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,176.111.174.174,42976.0,175.103.46.94,3389.0,close,INTL.c,,Other
udp,128.201.143.132,28332.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.254,24256.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.173.88.27,58791.0,122.144.1.1,53.0,time-wait,in-utama.c,,OUT.bound
udp,128.201.143.246,38134.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,64987.0,202.180.27.66,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.172,29498.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.67,42916.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,65052.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.143.114,11600.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,69.230.235.59,,175.103.46.93,,,,,Other
udp,128.201.141.78,25139.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.189,18951.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.154,26099.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.104,49936.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,65526.0,202.180.25.193,1433.0,close,INTL.c,,OUT.bound
udp,128.201.142.36,17144.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,54618.0,157.255.4.39,443.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.225,39601.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.216,10554.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.227,28941.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.17,18377.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.58,48677.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.183,26724.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.203,18336.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.162,44256.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,54073.0,23.39.15.207,80.0,established,INTL.c,,OUT.bound
udp,128.201.141.165,31315.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.92,45521.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.103,25119.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.216,39881.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,188.124.235.229,24596.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,128.201.141.245,41258.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,54620.0,101.33.47.68,8081.0,time-wait,INTL.c,,OUT.bound
icmp,169.150.250.1,,175.103.46.89,,,,,Other
udp,203.173.88.27,50993.0,122.144.2.2,53.0,,in-utama.c,,OUT.bound
udp,13.13.13.2,51445.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.140.11,34411.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.230,39745.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.197,47911.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.32,47865.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.144,34521.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.109,10508.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.114,30748.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.230,15124.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49177.0,202.180.27.66,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.230,13485.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49179.0,192.168.203.182,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.106,46689.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.207,10954.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.152,36856.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.221,27109.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.197,32184.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.71,28508.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.81,29620.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49198.0,202.180.21.67,1433.0,close,INTL.c,,OUT.bound
udp,128.201.141.248,36094.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.136,23568.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.22,20522.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.152,38018.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,193.105.235.219,55221.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,128.201.140.101,38520.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.16,10796.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.241,29931.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.163,47319.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.72,29949.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.199,38615.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.34,40133.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.135,33494.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.37,37821.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,68.79.20.230,,175.103.46.93,,,,,Other
udp,128.201.142.62,24795.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.6,19774.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.155,12167.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,63028.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.143.243,26379.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.108,19008.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.158,15686.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,65071.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.213,15533.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.113,18207.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49199.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.118,11690.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.97,28921.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.204,47948.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.43,27258.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.65,17035.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,52885.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.143.131,20524.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,51254.0,142.251.175.95,443.0,,LOKAL.c,,OUT.bound
udp,128.201.141.132,15748.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.151,25480.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.122,24254.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.169,38107.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.160,23850.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.173.88.27,50544.0,122.144.2.2,53.0,close,in-utama.c,,OUT.bound
udp,128.201.142.206,15215.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.101,20301.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.63,35391.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.198,30025.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.62,15784.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.114,23877.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.59,26010.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,60950.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.143.161,27243.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.221,22347.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.210,17421.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.31,25965.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.55,35271.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.18,39536.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.86,12646.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.224,28647.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.121,15832.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.147,33631.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55890.0,185.140.210.19,443.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.87,25277.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.109,12045.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,33838.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
udp,128.201.140.44,42723.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,64938.0,202.180.31.227,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.238,29279.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,65453.0,202.180.27.66,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,65517.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.79,36664.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.159,48508.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.129,30532.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.117,28978.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.40,21053.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.246,23046.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.204,32977.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.229,39840.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.81,23995.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.107,36839.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.246,15040.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.173,44054.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,61989.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.143.205,46190.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.50,44534.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.187,27979.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.250,19964.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.192,12968.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.137,24255.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,52.82.22.252,,175.103.46.93,,,,,Other
udp,128.201.143.31,34417.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.253,45704.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.146,25239.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.24,38979.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.25,28711.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.52,42855.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.68,31109.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.237,17759.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.93,31461.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49309.0,192.168.203.243,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.69,17416.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.74,45024.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.133,19243.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.244,25929.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.169,11232.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.86,19005.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.30,20992.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,94.54.241.57,13212.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8191.0,192.168.99.107,50462.0,,INTL.c,,local
udp,117.201.199.243,41661.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,128.201.140.27,43257.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.251,21803.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.59,19976.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.167,32429.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49421.0,203.99.130.48,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.198,14506.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.32,43119.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49235.0,202.180.25.193,1433.0,close,INTL.c,,OUT.bound
udp,128.201.140.14,13215.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.114,40024.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.94,35965.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.144,45404.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,69.230.209.240,,175.103.46.93,,,,,Other
udp,128.201.143.74,21123.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.68,34580.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.62,37768.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.0,44325.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.186,20200.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.53,30670.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.231,25412.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.162,28065.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.144,25681.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.209,40775.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.35,10167.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.129,48558.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.70,21338.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.213,37525.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.52,33074.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.198,18425.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.103,10604.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.206,24261.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.141,10824.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.197,12290.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.151,42281.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49351.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.143.159,17259.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49289.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.129,34205.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.170,15817.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.98,46194.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.199,16721.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49685.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,128.201.142.149,49076.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
