protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,170.39.193.61,44930.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,75.119.141.1,33486.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,38170.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,54735.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54188.0,35.186.224.17,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,47000.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,176.31.255.67,52898.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,59852.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.174,38972.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,198.135.49.103,35740.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42455.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,53357.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,170.39.193.86,36260.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.48,48684.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,103.210.23.160,443.0,146.196.107.98,40129.0,established,,,IN.bound
tcp,192.168.212.2,57081.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,60671.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45709.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,44757.0,81.71.77.177,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,60310.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,161.97.135.220,39284.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,35179.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,53231.0,106.117.216.35,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,40284.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,49554.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.194.227,49760.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,165.227.200.102,37880.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,103.40.113.90,26666.0,146.196.107.98,37487.0,established,,,IN.bound
tcp,146.196.107.98,51008.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45866.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
udp,146.196.107.98,41633.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,81.71.77.177,80.0,146.196.107.98,45368.0,established,,,IN.bound
tcp,146.196.107.98,50886.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36640.0,202.6.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.71,58752.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,176.31.255.67,55498.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,36511.0,established,,,IN.bound
tcp,146.196.107.98,38141.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,50304.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,74.125.130.101,443.0,146.196.107.98,56177.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,45650.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,47118.0,established,,,IN.bound
tcp,45.196.108.214,80.0,146.196.107.98,58025.0,established,,,IN.bound
tcp,146.196.107.98,44799.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,50808.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,37434.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,206.189.7.194,41936.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,36653.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,52675.0,established,,,IN.bound
tcp,146.196.107.98,58029.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,37402.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,41893.0,172.253.118.94,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.174,53460.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,35204.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57780.0,23.224.141.2,80.0,fin-wait,INTL.c,,OUT.bound
tcp,146.196.107.98,42229.0,138.197.109.106,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,49416.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
tcp,170.39.192.22,42960.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,52487.0,established,,,IN.bound
tcp,170.39.194.227,49432.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,104.171.160.214,54238.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.194.250,38138.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,42430.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,192.168.212.2,52094.0,23.46.16.192,80.0,established,,,OUT.bound
tcp,38.242.195.175,44720.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,206.168.191.71,56488.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,52501.0,established,,,IN.bound
tcp,146.196.107.98,39880.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,192.99.2.79,39116.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,57834.0,established,,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,54007.0,established,,,IN.bound
tcp,192.168.212.2,51084.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,56378.0,established,INTL.c,,OUT.bound
tcp,170.39.193.52,56192.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,39190.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,39672.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,34666.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,54874.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,38072.0,established,,,IN.bound
udp,146.196.107.98,42985.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
udp,146.196.107.98,55884.0,74.125.200.149,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,38170.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,104.18.17.83,80.0,146.196.107.98,46611.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,33210.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,38492.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,176.31.255.67,60342.0,established,INTL.c,,OUT.bound
tcp,38.242.194.214,39874.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,41095.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,35898.0,established,INTL.c,,OUT.bound
tcp,170.39.193.48,48004.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,65125.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,56816.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,170.39.194.25,35586.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,103.40.113.90,26666.0,146.196.107.98,37687.0,established,,,IN.bound
tcp,146.196.107.98,36626.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.219,46516.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,64.112.72.110,48154.0,146.196.107.98,63123.0,established,,,IN.bound
udp,146.196.107.98,7255.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,192.168.212.2,60948.0,23.218.95.42,80.0,established,,,OUT.bound
tcp,146.196.107.98,44496.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,44782.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,165.227.160.78,40100.0,established,INTL.c,,OUT.bound
tcp,170.39.193.70,35064.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.195.2,44386.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,146.196.107.98,37344.0,117.141.0.220,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,53481.0,established,,,IN.bound
tcp,170.39.193.90,46746.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,49849.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,45.196.108.214,80.0,146.196.107.98,56835.0,established,,,IN.bound
tcp,146.196.107.98,37764.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.86,48316.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,49478.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,43750.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.194.28,52384.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,35090.0,35.155.106.192,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45316.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,34804.0,established,,,IN.bound
tcp,146.196.107.98,56147.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54863.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.194.40,42360.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,52280.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,60458.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,49477.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54688.0,23.225.150.107,443.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,57506.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,54461.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,142.4.214.45,55860.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,39062.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54507.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,52604.0,61.164.153.227,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,136.175.9.97,54030.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,58964.0,established,INTL.c,,OUT.bound
tcp,104.171.160.214,40178.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,146.196.107.98,44322.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.212.2,53774.0,117.18.232.200,80.0,established,,,OUT.bound
tcp,146.196.107.98,46239.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45011.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57797.0,23.224.141.2,80.0,fin-wait,INTL.c,,OUT.bound
tcp,192.168.212.2,60130.0,202.152.1.210,80.0,established,,,OUT.bound
tcp,146.196.107.98,44238.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,54336.0,established,,,IN.bound
udp,146.196.107.98,39648.0,23.39.173.81,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,38489.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.22,52192.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,35644.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,54459.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,213.251.187.179,37794.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,49930.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,36568.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,51567.0,104.90.6.98,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,176.31.255.67,47646.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45587.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,37188.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,47880.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,32930.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,53397.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,63800.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,206.189.7.194,41414.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,36229.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42470.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,63649.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,192.168.212.2,49442.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,57170.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,74.125.130.101,443.0,146.196.107.98,52389.0,established,,,IN.bound
tcp,146.196.107.98,41574.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38512.0,172.64.202.28,443.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,54501.0,202.152.1.202,80.0,established,,,OUT.bound
tcp,170.39.194.250,37998.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,58894.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,50331.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,147.124.223.39,42310.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,43222.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.57,58136.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,146.196.107.98,42108.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.214,47760.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,192.99.2.79,34874.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36150.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,39943.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,34338.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59865.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,47726.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,58338.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.57,37302.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.194.250,53278.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,39550.0,23.251.62.33,443.0,established,INTL.c,,OUT.bound
tcp,170.39.193.228,37936.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,58144.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,52416.0,42.99.140.201,80.0,established,,,OUT.bound
tcp,170.39.192.22,36566.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,192.168.212.2,56334.0,202.147.198.195,80.0,established,,,OUT.bound
tcp,146.196.107.98,46596.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,56409.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,194.233.92.124,443.0,146.196.107.98,39933.0,established,,,IN.bound
tcp,170.39.194.250,38110.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.38,44828.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.90,46800.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,147.124.219.159,54862.0,146.196.107.98,63123.0,established,,,IN.bound
udp,146.196.107.98,59957.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
tcp,104.171.160.214,55024.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,39451.0,23.251.62.33,443.0,established,INTL.c,,OUT.bound
tcp,170.39.193.64,39596.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,61003.0,118.98.42.26,80.0,established,,,OUT.bound
tcp,170.39.195.6,55410.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,35205.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56894.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,47651.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,75.119.141.193,49960.0,146.196.107.98,63123.0,established,,,IN.bound
udp,10.172.197.74,5678.0,255.255.255.255,5678.0,,,,broadcast
tcp,146.196.107.98,63123.0,38.242.194.214,53196.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,57251.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,170.39.193.38,58312.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,41425.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.194.227,40992.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,48402.0,172.217.194.17,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,55971.0,34.160.143.162,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,146.196.107.98,53038.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,39464.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,41660.0,established,INTL.c,,OUT.bound
tcp,147.124.219.159,35642.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,36524.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,47282.0,34.111.101.25,443.0,last-ack,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,53074.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,39567.0,23.251.62.33,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,46288.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.194.250,38194.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,50741.0,34.102.147.19,443.0,,INTL.c,,OUT.bound
tcp,146.196.107.98,58027.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,55098.0,23.38.195.48,80.0,established,,,OUT.bound
tcp,146.196.107.98,36755.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,165.227.200.102,36534.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,37326.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,47478.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,192.168.212.2,64017.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,50674.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,37372.0,121.36.118.182,443.0,established,INTL.c,,OUT.bound
tcp,74.125.130.101,443.0,146.196.107.98,46169.0,established,,,IN.bound
tcp,170.39.193.86,52790.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,50577.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,33496.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,170.39.193.90,46924.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,58586.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,58017.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59739.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,40880.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,46316.0,64.233.170.95,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,41584.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.195.2,41968.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,147.124.219.150,38464.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,47903.0,47.104.91.94,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,37720.0,established,INTL.c,,OUT.bound
tcp,117.141.0.220,80.0,146.196.107.98,37765.0,established,,,IN.bound
tcp,146.196.107.98,56202.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41403.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,37284.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,50579.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,33426.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,64156.0,203.161.21.50,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,44716.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.212.2,59650.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,56151.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,157.245.245.187,55796.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,104.171.160.214,46468.0,146.196.107.98,63123.0,established,,,IN.bound
udp,146.196.107.98,58739.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,62.171.180.20,38712.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,176.31.255.67,51692.0,established,INTL.c,,OUT.bound
tcp,170.39.193.70,40590.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,42258.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,60188.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,54818.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.193.57,38746.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,56663.0,202.152.1.202,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,165.227.160.78,39002.0,established,INTL.c,,OUT.bound
tcp,170.39.192.22,52124.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,206.189.7.194,59104.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,170.39.194.227,42246.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,45376.0,established,INTL.c,,OUT.bound
tcp,170.39.193.49,34894.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,42665.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,57580.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59832.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.86,43534.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,54580.0,103.40.113.90,80.0,established,LOKAL.c,,OUT.bound
