protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,189.51.103.124,25203.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.145,48497.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.247,32654.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.168,17489.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.132,12429.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.86,20367.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54787.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.53,20677.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.143,42053.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.176,43436.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.169,19625.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.11,28916.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.148,32800.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.0,46215.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.110,23097.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.71,28993.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.97,31133.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.49,19754.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.221,40940.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.207,45986.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.4,19634.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,172.111.38.128,23635.0,,INTL.c,,OUT.bound
udp,13.13.13.2,46015.0,5.189.140.45,48770.0,,INTL.c,,OUT.bound
udp,189.51.103.125,25074.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,59278.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.231,19856.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.18,11056.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.194,34847.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.93,17584.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.15,33444.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.100,22839.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.253,38405.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.123,32755.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49368.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.131,19419.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,62464.0,162.247.241.4,443.0,close,LOKAL.c,,OUT.bound
udp,189.51.103.39,15368.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.57,22296.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.62,28725.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.36,39291.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.137,13669.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.160,24746.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.158,27763.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.39,31876.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.14,34059.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.115,47393.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.128,37995.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52219.0,172.64.155.119,443.0,established,LOKAL.c,,OUT.bound
udp,189.51.103.210,19178.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.147,17843.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.249,33630.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52221.0,172.253.118.95,443.0,established,LOKAL.c,,OUT.bound
udp,189.51.103.127,43373.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52079.0,177.242.57.66,47821.0,syn-sent,INTL.c,,OUT.bound
udp,189.51.103.231,32135.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,192.199.225.15,27048.0,,INTL.c,,OUT.bound
udp,13.13.13.2,63484.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.108,38214.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.242,41918.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.239,42587.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.193,14307.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.140,14390.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.253,13229.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.234,47678.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.42,32482.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.22,24058.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.82,10752.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,37768.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.242,21626.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.238,44691.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,60291.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52223.0,13.224.250.128,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,53837.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.60,16450.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.77,18495.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,26803.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.43,40000.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,177.242.57.66,47821.0,,INTL.c,,OUT.bound
udp,189.51.103.213,35521.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,56139.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.202,41239.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.213,22471.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52224.0,151.101.2.133,443.0,established,INTL.c,,OUT.bound
udp,13.13.13.2,23872.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.164,41421.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.92,29240.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52222.0,151.101.2.133,443.0,established,INTL.c,,OUT.bound
udp,189.51.103.208,35037.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.252,16148.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.194,15985.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,56267.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.240,21816.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.162,41545.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.76,31177.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49888.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.54,34178.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.116,25248.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.224,11969.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,23.158.56.120,59778.0,,INTL.c,,OUT.bound
udp,13.13.13.2,54548.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.162,16087.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52218.0,74.125.200.157,443.0,established,LOKAL.c,,OUT.bound
udp,13.13.13.2,52712.0,157.240.13.54,443.0,,LOKAL.c,,OUT.bound
udp,189.51.103.157,20446.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.21,33757.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.192,32850.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.110,30807.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,36.61.51.87,6218.0,,INTL.c,,OUT.bound
udp,189.51.103.251,26242.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.199,19573.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.217,29265.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8210.0,192.168.99.104,52365.0,,INTL.c,,local
udp,189.51.103.190,12205.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.47,27322.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,60707.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.232,27916.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,33914.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.136,46266.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.235,46334.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.41,29788.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.171,42130.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.194,39784.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.252,47713.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46937.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,54838.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53789.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.38,31931.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.31,34860.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,63434.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,59335.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.55,47771.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.30,14754.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.171,49299.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.195,48843.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.61,16531.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.180,12363.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52082.0,192.199.225.15,27048.0,syn-sent,INTL.c,,OUT.bound
udp,189.51.103.159,33167.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,45.15.112.187,6881.0,,INTL.c,,OUT.bound
udp,116.75.213.70,1036.0,175.103.46.95,1048.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52220.0,108.157.194.39,443.0,established,INTL.c,,OUT.bound
udp,189.51.103.143,14414.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,25706.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,175.176.35.122,18127.0,,INTL.c,,OUT.bound
udp,189.51.103.113,16666.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.105,12948.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.221,16997.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,23872.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52085.0,41.13.66.9,36158.0,syn-sent,INTL.c,,OUT.bound
udp,189.51.103.222,31562.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,169.239.176.187,57765.0,,INTL.c,,OUT.bound
udp,189.51.103.70,17814.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.54,17538.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.64,48721.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,196.188.73.180,6881.0,,INTL.c,,OUT.bound
udp,189.51.103.178,40301.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,103.114.163.212,55285.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.246,43268.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.226,27056.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,56023.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.149,31858.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.100,25633.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,37768.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.30,29789.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.142,39846.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.28,36852.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.97,14322.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.130,20543.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.3,45244.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,65378.0,77.74.181.36,443.0,established,INTL.c,,OUT.bound
udp,189.51.103.5,48395.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.145,14898.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,53190.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,213.136.74.178,8499.0,,INTL.c,,OUT.bound
udp,13.13.13.2,46015.0,197.53.247.11,1043.0,,INTL.c,,OUT.bound
udp,189.51.103.83,30319.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55451.0,192.168.50.14,7680.0,syn-sent,INTL.c,,local
udp,13.13.13.2,25706.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,26803.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.178,26134.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.220,43294.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46937.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,198.8.95.211,13145.0,,INTL.c,,OUT.bound
udp,189.51.103.124,10681.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,41.13.66.9,36158.0,,INTL.c,,OUT.bound
udp,13.13.13.2,55993.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.70,47146.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,65238.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.13,36038.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.3,22088.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,55305.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.26,10294.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.162,46277.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,62463.0,74.125.68.97,443.0,established,LOKAL.c,,OUT.bound
udp,189.51.103.141,30239.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,52715.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,167.248.133.163,38134.0,175.103.46.91,3389.0,,,,Other
udp,189.51.103.157,43957.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.115,47904.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,95.111.230.250,32095.0,,INTL.c,,OUT.bound
udp,189.51.103.225,45476.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.206,22132.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,65358.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.118,19116.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.40,21020.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.178,10394.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,59801.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53130.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,63532.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,46540.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.64,44175.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,65358.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.115,39123.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50372.0,39.42.30.187,31922.0,time-wait,INTL.c,,OUT.bound
udp,13.13.13.2,46015.0,168.167.26.245,58557.0,,INTL.c,,OUT.bound
udp,13.13.13.2,20670.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.58,14662.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,187.137.54.108,39745.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,52080.0,168.167.26.245,58557.0,syn-sent,INTL.c,,OUT.bound
udp,189.51.103.29,21627.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.204,36558.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.58,47512.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.105,23300.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,20670.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.20,22772.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,164.68.127.100,58168.0,,INTL.c,,OUT.bound
udp,13.13.13.2,57575.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.10,17441.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,102.68.79.37,19836.0,,INTL.c,,OUT.bound
udp,189.51.103.208,45526.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52373.0,157.240.13.54,443.0,established,LOKAL.c,,OUT.bound
udp,189.51.103.191,28720.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52084.0,196.188.73.180,6881.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,46540.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.105,11552.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.7,36533.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.25,16594.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.76,22879.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.37,42726.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52187.0,142.251.175.95,443.0,time-wait,LOKAL.c,,OUT.bound
udp,189.51.103.14,45114.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.230,29529.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.202,30615.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57988.0,142.251.12.17,443.0,established,LOKAL.c,,OUT.bound
udp,189.51.103.166,27494.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.138,33815.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.141,12505.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.67,20709.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.161,26974.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.234,10930.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,33914.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57551.0,192.168.50.4,7680.0,syn-sent,INTL.c,,local
udp,5.189.140.45,31921.0,175.103.46.95,46015.0,,in-utama.c,,IN.bound
udp,189.51.103.244,46915.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.8,25095.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,103.48.69.104,44291.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,62466.0,99.86.178.121,443.0,established,INTL.c,,OUT.bound
udp,189.51.103.239,20193.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,45.230.67.191,6890.0,,INTL.c,,OUT.bound
udp,189.51.103.181,40608.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.245,37906.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,55412.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,8210.0,192.168.99.112,35309.0,,INTL.c,,local
udp,189.51.103.108,35005.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,51970.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.33,37692.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,64048.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,61.79.176.187,6882.0,,INTL.c,,OUT.bound
udp,13.13.13.2,56886.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,189.51.103.168,41030.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.94,14285.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.198,33603.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,59056.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.101,34201.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.46,34195.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.81,49675.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.184,11427.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.88,41615.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.193,43010.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.20,44878.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.191,37941.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.29,19734.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.28,20025.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.2,31194.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.245,36818.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.65,15630.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.8,24821.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.22,14253.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,1900.0,192.168.99.109,51596.0,,INTL.c,,local
udp,203.160.190.110,50591.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,189.51.103.213,14856.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.211,21407.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.198,34129.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,110.136.219.83,10154.0,175.103.46.94,3306.0,time-wait,LOKAL.c,,Other
udp,13.13.13.2,8191.0,192.168.99.104,52365.0,,INTL.c,,local
udp,189.51.103.76,47519.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,62643.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,61267.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.51.103.42,10435.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,41.182.185.173,6881.0,,INTL.c,,OUT.bound
udp,189.51.103.46,10300.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.121,44673.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.240,31341.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.19,30643.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.184,48232.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.140,15444.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,62465.0,23.214.169.216,443.0,close,LOKAL.c,,OUT.bound
udp,189.51.103.72,19850.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.9,41022.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50384.0,47.247.49.18,37562.0,time-wait,INTL.c,,OUT.bound
udp,103.212.131.140,34675.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.51.103.85,42703.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.105,23878.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.31,28266.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.245,25409.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.72,28424.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.51.103.87,39693.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,62467.0,23.214.169.229,443.0,established,LOKAL.c,,OUT.bound
udp,189.51.103.10,15056.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
