protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,103.169.73.162,62668.0,192.168.101.74,1433.0,syn-sent,INTL.c,,local
udp,103.135.50.157,40314.0,10.79.21.14,1812.0,,in-utama.c,,local
tcp,103.169.73.162,62011.0,192.168.100.126,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,60648.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62938.0,192.168.198.180,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62617.0,192.168.101.58,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,54139.0,124.195.8.188,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,119.110.78.142,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,103.169.73.162,54143.0,124.195.8.190,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62729.0,103.25.211.144,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62986.0,192.168.198.196,445.0,syn-sent,INTL.c,,local
udp,10.172.22.2,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,54309.0,120.29.159.230,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54171.0,124.195.8.204,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54254.0,120.29.159.211,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,43984.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54065.0,124.195.8.157,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54286.0,124.195.8.248,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53128.0,206.84.112.31,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54140.0,124.195.8.189,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40504.0,47.90.206.35,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54239.0,120.29.159.207,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54087.0,124.195.8.166,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,188.163.115.28,39429.0,103.169.73.162,36968.0,,,,IN.bound
udp,103.169.73.162,33732.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62721.0,192.168.96.67,3306.0,syn-sent,INTL.c,,local
udp,103.169.73.162,1089.0,79.140.224.254,17035.0,,INTL.c,,OUT.bound
tcp,175.103.43.90,57875.0,103.135.50.157,8278.0,time-wait,in-utama.c,,IN.bound
tcp,103.169.73.162,62158.0,192.168.95.147,3306.0,syn-sent,INTL.c,,local
udp,103.169.73.162,55879.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,119.110.78.187,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,103.169.73.162,62802.0,103.25.211.161,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62731.0,192.168.94.23,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,39676.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54174.0,124.195.8.206,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52803.0,74.125.200.138,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51396.0,34.102.164.161,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,221.158.61.120,7661.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54172.0,124.195.8.205,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,172.16.240.146,54259.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,103.169.73.162,54160.0,124.195.8.199,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,34282.0,157.240.208.60,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62770.0,103.25.211.154,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62962.0,103.25.211.208,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,208.87.240.21,11158.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62131.0,192.168.100.162,1433.0,syn-sent,INTL.c,,local
udp,103.135.4.45,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,45.185.82.205,53.0,103.169.73.165,80.0,,,,IN.bound
udp,103.169.73.162,57212.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,46999.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62790.0,115.178.133.59,3306.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,62927.0,192.168.198.177,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,36830.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62836.0,103.25.211.169,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,56472.0,172.253.118.19,443.0,established,INTL.c,,OUT.bound
udp,138.36.46.226,53.0,103.169.73.165,80.0,,,,IN.bound
udp,103.169.73.162,57761.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62163.0,192.168.100.172,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62732.0,103.25.211.145,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.146,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,62110.0,192.168.100.156,1433.0,syn-sent,INTL.c,,local
tcp,175.103.43.90,57876.0,103.135.50.157,8278.0,established,in-utama.c,,IN.bound
udp,103.135.50.157,44317.0,122.144.3.6,514.0,,,,OUT.bound
tcp,103.169.73.162,62995.0,103.25.211.219,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62632.0,192.168.96.39,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,37864.0,184.50.85.161,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43994.0,13.251.200.96,443.0,established,INTL.c,,OUT.bound
udp,119.110.78.178,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
udp,192.145.116.189,13231.0,103.169.73.162,1089.0,,,,IN.bound
tcp,103.169.73.162,61957.0,192.168.95.85,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,56471.0,172.253.118.19,443.0,established,INTL.c,,OUT.bound
tcp,17.57.145.151,5223.0,103.169.73.162,59847.0,established,INTL.c,,IN.bound
udp,103.169.73.162,33510.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54045.0,124.195.8.150,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54187.0,124.195.8.211,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54222.0,120.29.159.202,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54189.0,120.29.159.192,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62004.0,110.78.32.10,20441.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,57554.0,142.251.10.192,7275.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62750.0,103.25.211.150,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62845.0,103.25.211.172,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54225.0,124.195.8.225,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,49.145.107.74,39737.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,61973.0,58.10.67.131,15634.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,62697.0,192.168.101.84,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,1089.0,18.196.86.103,6892.0,,INTL.c,,OUT.bound
udp,103.135.50.157,45463.0,10.79.21.14,1813.0,,in-utama.c,,local
tcp,103.169.73.162,54144.0,124.195.8.191,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54179.0,124.195.8.208,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,124.162.52.7,15179.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,51.75.78.69,6891.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54209.0,124.195.8.219,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,38272.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60142.0,31.13.95.19,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62941.0,103.25.211.201,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54251.0,120.29.159.210,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54154.0,124.195.8.196,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,181.225.156.87,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,54284.0,124.195.8.247,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54283.0,124.195.8.246,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,47482.0,74.125.200.95,443.0,established,INTL.c,,OUT.bound
udp,103.135.50.157,59609.0,10.79.21.14,1812.0,,in-utama.c,,local
udp,103.169.73.162,1089.0,209.222.101.103,10211.0,,INTL.c,,OUT.bound
udp,103.135.50.157,41590.0,10.79.21.14,1813.0,,in-utama.c,,local
tcp,103.169.73.162,54266.0,120.29.159.216,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62588.0,192.168.101.49,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,54183.0,124.195.8.210,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54159.0,124.195.8.198,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61960.0,192.168.100.110,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,55088.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54260.0,120.29.159.213,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62045.0,192.168.100.136,1433.0,syn-sent,INTL.c,,local
udp,103.135.50.158,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,54325.0,124.195.9.2,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,192.168.19.76,46062.0,168.95.1.1,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54167.0,124.195.8.202,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,44273.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54230.0,120.29.159.204,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54157.0,124.195.8.197,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,191.108.9.105,42072.0,103.169.73.162,1089.0,,,,IN.bound
udp,103.169.73.162,59173.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62116.0,115.178.128.139,3306.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62921.0,103.25.211.195,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54079.0,124.195.8.164,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54080.0,124.195.8.163,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,45.185.82.129,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,54216.0,120.29.159.200,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,138.36.44.25,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,62655.0,192.168.96.46,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,54282.0,120.29.159.223,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54319.0,124.195.9.1,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61946.0,192.168.93.34,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62011.0,49.144.225.61,24536.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,54124.0,124.195.8.180,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54257.0,120.29.159.212,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,39856.0,142.251.12.119,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54180.0,124.195.8.209,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,195.211.213.171,64737.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,54145.0,124.195.8.192,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54084.0,124.195.8.165,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54149.0,124.195.8.193,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63095.0,103.25.211.252,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62681.0,192.168.96.55,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,54226.0,120.29.159.203,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,62578.0,34.120.133.188,443.0,,INTL.c,,OUT.bound
udp,119.110.78.139,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,103.169.73.162,54188.0,124.195.8.212,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62780.0,192.168.198.136,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,54169.0,124.195.8.203,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54310.0,124.195.8.254,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63013.0,103.25.211.225,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62654.0,192.168.101.70,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,41574.0,34.102.162.219,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54104.0,124.195.8.172,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.163,32906.0,139.5.150.163,8245.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.157,48393.0,10.79.21.14,1813.0,,in-utama.c,,local
tcp,103.169.73.162,62815.0,103.25.211.164,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,192.168.19.145,52502.0,192.168.14.1,53.0,,INTL.c,,local
tcp,103.169.73.162,63090.0,103.25.211.250,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59760.0,23.48.173.88,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63399.0,202.153.16.92,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54407.0,103.11.96.9,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,39058.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,40610.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63401.0,202.153.16.93,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54501.0,124.195.9.64,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62801.0,192.168.101.118,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,63150.0,202.153.16.14,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,47634.0,157.240.208.16,443.0,time-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,33473.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62874.0,192.168.96.117,3306.0,syn-sent,INTL.c,,local
udp,103.169.73.162,38714.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63144.0,202.153.16.12,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,45.185.83.184,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,39758.0,74.125.24.94,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62018.0,42.118.228.88,18200.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,54660.0,124.195.9.104,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54597.0,103.11.96.64,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54665.0,103.11.96.82,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63291.0,202.153.16.47,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62041.0,120.29.76.238,1.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63320.0,202.153.16.55,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,42057.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63171.0,192.168.198.254,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,56474.0,172.253.118.19,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54460.0,103.11.96.29,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62823.0,192.168.96.101,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,54485.0,103.11.96.36,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54348.0,124.195.9.10,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63367.0,115.178.133.132,3306.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63278.0,202.153.16.44,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54610.0,103.11.96.68,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63403.0,202.153.16.94,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63328.0,202.153.16.58,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63323.0,202.153.16.56,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62935.0,192.168.94.89,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,54435.0,103.11.96.19,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54447.0,124.195.9.46,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,46342.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63360.0,202.153.16.73,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63231.0,115.178.133.88,3306.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,54555.0,103.11.96.55,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63335.0,202.153.16.61,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54362.0,124.195.9.12,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63307.0,202.153.16.51,1433.0,syn-sent,LOKAL.c,,OUT.bound
icmp,103.169.73.162,,119.8.170.213,,,,,OUT.bound
udp,103.169.73.162,36203.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63348.0,202.153.16.67,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63179.0,202.153.16.21,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63202.0,192.168.199.7,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,63395.0,202.153.16.90,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54441.0,103.11.96.21,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63416.0,202.153.16.100,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63140.0,202.153.16.11,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62780.0,192.168.101.112,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,49797.0,15.221.10.116,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,63192.0,202.153.16.24,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63228.0,202.153.16.32,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49987.0,175.41.254.103,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54570.0,124.195.9.81,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54352.0,120.29.159.245,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54615.0,103.11.96.69,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,57901.0,142.251.223.17,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58821.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63131.0,202.153.16.8,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,43237.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42474.0,107.178.240.159,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54369.0,124.195.9.17,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,48062.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63119.0,202.153.16.4,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,185.73.23.133,46335.0,103.169.73.170,5683.0,syn-sent,,,IN.bound
tcp,103.169.73.162,54351.0,120.29.159.244,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,52765.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63201.0,202.153.16.26,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,198.235.24.114,52872.0,139.5.150.169,4433.0,syn-sent,,,Other
tcp,103.169.73.162,62220.0,192.168.95.166,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,35296.0,216.239.38.120,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63391.0,202.153.16.88,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63258.0,202.153.16.39,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63342.0,202.153.16.64,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62956.0,192.168.94.96,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,63325.0,202.153.16.57,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62792.0,192.168.101.115,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,57656.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,43824.0,35.190.25.25,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,54412.0,104.26.6.228,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63358.0,202.153.16.72,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62957.0,192.168.101.168,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,63314.0,115.178.133.109,3306.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,62797.0,192.168.96.92,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,54461.0,103.11.96.30,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49655.0,209.97.170.78,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54572.0,124.195.9.82,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,10.172.22.43,48278.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,103.169.73.162,63153.0,202.153.16.15,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,47503.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54502.0,103.11.96.40,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,42269.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63352.0,202.153.16.69,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,41580.0,34.102.162.219,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63422.0,202.153.16.103,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54664.0,124.195.9.105,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,51945.0,172.217.194.156,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54629.0,124.195.9.96,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54637.0,124.195.9.98,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54648.0,124.195.9.101,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63337.0,202.153.16.62,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63344.0,202.153.16.65,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54450.0,124.195.9.47,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,62052.0,34.120.63.153,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54625.0,124.195.9.95,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,59211.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63225.0,202.153.16.31,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63175.0,202.153.16.20,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53822.0,120.29.159.152,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63161.0,202.153.16.17,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54686.0,103.11.96.88,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63362.0,202.153.16.74,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49960.0,23.48.173.19,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53736.0,120.29.159.118,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,35.203.210.214,56504.0,103.169.73.174,9691.0,syn-sent,,,IN.bound
udp,103.169.73.162,39714.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,47396.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
tcp,122.144.2.205,443.0,103.169.73.162,47100.0,established,,,IN.bound
tcp,103.169.73.162,48024.0,210.210.145.139,80.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54411.0,124.195.9.34,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54593.0,103.11.96.63,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63366.0,202.153.16.76,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63274.0,202.153.16.43,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,43692.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38604.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
udp,138.36.45.80,53.0,103.169.73.165,80.0,,,,IN.bound
